0:00:39.116	-0.3615 -0.5196 -9.6635 -0.0001 -0.0006 0.0021 50.2741 75.5317 -47.4744
0:00:39.116	-0.3520 -0.5148 -9.7186 0.0004 -0.0000 -0.0001 50.2741 75.5317 -47.4744
0:00:39.116	-0.3520 -0.5148 -9.7186 0.0004 -0.0000 -0.0001 50.2741 75.5317 -47.4744
0:00:39.116	-0.3472 -0.5268 -9.6731 0.0042 0.0010 -0.0001 50.2741 75.5317 -47.4744
0:00:39.116	-0.3472 -0.5268 -9.6731 0.0042 0.0010 -0.0001 50.2741 75.5317 -47.4744
0:00:39.116	-0.3304 -0.5603 -9.7210 -0.0028 -0.0011 -0.0001 50.8205 76.0764 -46.2527
0:00:39.116	-0.3304 -0.5603 -9.7210 -0.0028 -0.0011 -0.0001 50.8205 76.0764 -46.2527
0:00:39.225	-0.3376 -0.5244 -9.7473 -0.0001 -0.0000 0.0005 50.8205 76.0764 -46.2527
0:00:39.225	-0.3376 -0.5244 -9.7473 -0.0001 -0.0000 0.0005 50.8205 76.0764 -46.2527
0:00:39.225	-0.3376 -0.5244 -9.7257 0.0015 -0.0011 0.0010 50.8205 76.0764 -46.2527
0:00:39.225	-0.3256 -0.5172 -9.7090 0.0010 -0.0000 0.0005 50.8205 76.0764 -46.2527
0:00:39.225	-0.3256 -0.5172 -9.7090 0.0010 -0.0000 0.0005 50.8205 76.0764 -46.2527
0:00:39.225	-0.3448 -0.5387 -9.7066 0.0020 -0.0006 -0.0006 50.8205 76.0764 -46.2527
0:00:39.225	-0.3448 -0.5387 -9.7066 0.0020 -0.0006 -0.0006 50.8205 76.0764 -46.2527
0:00:39.225	-0.3304 -0.5339 -9.7090 -0.0017 -0.0016 -0.0006 50.8205 76.0764 -46.2527
0:00:39.225	-0.3304 -0.5339 -9.7090 -0.0017 -0.0016 -0.0006 50.8205 76.0764 -46.2527
0:00:39.339	-0.3232 -0.5387 -9.7425 -0.0006 -0.0000 0.0010 50.4562 77.1659 -45.5545
0:00:39.339	-0.3376 -0.5196 -9.7569 -0.0012 -0.0006 0.0005 50.4562 77.1659 -45.5545
0:00:39.339	-0.3376 -0.5196 -9.7569 -0.0012 -0.0006 0.0005 50.4562 77.1659 -45.5545
0:00:39.339	-0.3496 -0.5100 -9.7233 -0.0001 -0.0006 0.0005 50.4562 77.1659 -45.5545
0:00:39.339	-0.3496 -0.5100 -9.7233 -0.0001 -0.0006 0.0005 50.4562 77.1659 -45.5545
0:00:39.339	-0.3568 -0.5507 -9.7281 0.0020 -0.0000 0.0015 50.4562 77.1659 -45.5545
0:00:39.339	-0.3568 -0.5507 -9.7281 0.0020 -0.0000 0.0015 50.4562 77.1659 -45.5545
0:00:39.339	-0.3448 -0.5459 -9.7066 0.0004 0.0005 -0.0001 50.4562 77.1659 -45.5545
0:00:39.339	-0.3352 -0.5315 -9.7138 0.0004 -0.0006 0.0005 50.4562 77.1659 -45.5545
0:00:39.339	-0.3352 -0.5315 -9.7138 0.0004 -0.0006 0.0005 50.4562 77.1659 -45.5545
0:00:39.457	-0.3232 -0.5076 -9.7976 0.0004 -0.0000 -0.0001 52.0956 75.5317 -46.0781
0:00:39.457	-0.3232 -0.5076 -9.7976 0.0004 -0.0000 -0.0001 52.0956 75.5317 -46.0781
0:00:39.457	-0.3472 -0.5220 -9.7449 -0.0017 -0.0006 0.0010 52.0956 75.5317 -46.0781
0:00:39.457	-0.3472 -0.5220 -9.7449 -0.0017 -0.0006 0.0010 52.0956 75.5317 -46.0781
0:00:39.457	-0.3352 -0.5555 -9.7186 -0.0012 -0.0000 0.0010 52.0956 75.5317 -46.0781
0:00:39.457	-0.3280 -0.5172 -9.7090 -0.0022 -0.0006 0.0005 52.0956 75.5317 -46.0781
0:00:39.457	-0.3280 -0.5172 -9.7090 -0.0022 -0.0006 0.0005 52.0956 75.5317 -46.0781
0:00:39.457	-0.3352 -0.5291 -9.7138 0.0020 -0.0000 0.0005 52.0956 75.5317 -46.0781
0:00:39.457	-0.3352 -0.5291 -9.7138 0.0020 -0.0000 0.0005 52.0956 75.5317 -46.0781
0:00:39.457	-0.3328 -0.5315 -9.7257 0.0026 -0.0000 0.0005 52.0956 75.5317 -46.0781
0:00:39.457	-0.3328 -0.5315 -9.7257 0.0026 -0.0000 0.0005 52.0956 75.5317 -46.0781
0:00:39.569	-0.3256 -0.5339 -9.7329 0.0026 -0.0000 -0.0001 50.2741 75.1686 -46.4272
0:00:39.569	-0.3256 -0.5148 -9.7090 0.0004 -0.0006 0.0005 50.2741 75.1686 -46.4272
0:00:39.569	-0.3256 -0.5148 -9.7090 0.0004 -0.0006 0.0005 50.2741 75.1686 -46.4272
0:00:39.569	-0.3328 -0.5339 -9.7305 -0.0022 -0.0006 0.0005 50.2741 75.1686 -46.4272
0:00:39.569	-0.3328 -0.5339 -9.7305 -0.0022 -0.0006 0.0005 50.2741 75.1686 -46.4272
0:00:39.569	-0.3280 -0.5435 -9.7329 -0.0017 -0.0000 -0.0001 50.2741 75.1686 -46.4272
0:00:39.569	-0.3280 -0.5435 -9.7329 -0.0017 -0.0000 -0.0001 50.2741 75.1686 -46.4272
0:00:39.569	-0.3184 -0.5220 -9.7257 -0.0022 -0.0006 0.0005 50.2741 75.1686 -46.4272
0:00:39.569	-0.3400 -0.5435 -9.7210 -0.0006 -0.0000 0.0010 50.2741 75.1686 -46.4272
0:00:39.569	-0.3400 -0.5435 -9.7210 -0.0006 -0.0000 0.0010 50.2741 75.1686 -46.4272
0:00:39.678	-0.3472 -0.5339 -9.6850 -0.0022 -0.0006 0.0010 50.2741 75.1686 -46.4272
0:00:39.678	-0.3472 -0.5339 -9.6850 -0.0022 -0.0006 0.0010 50.2741 75.1686 -46.4272
0:00:39.678	-0.3496 -0.5220 -9.7018 0.0010 -0.0006 0.0005 51.1848 74.2608 -47.6490
0:00:39.678	-0.3496 -0.5220 -9.7018 0.0010 -0.0006 0.0005 51.1848 74.2608 -47.6490
0:00:39.678	-0.3161 -0.5483 -9.7210 0.0026 -0.0000 -0.0001 51.1848 74.2608 -47.6490
0:00:39.678	-0.3400 -0.5028 -9.7042 -0.0022 -0.0016 0.0005 51.1848 74.2608 -47.6490
0:00:39.678	-0.3400 -0.5028 -9.7042 -0.0022 -0.0016 0.0005 51.1848 74.2608 -47.6490
0:00:39.678	-0.3328 -0.5100 -9.7377 0.0031 0.0010 -0.0001 51.1848 74.2608 -47.6490
0:00:39.678	-0.3328 -0.5100 -9.7377 0.0031 0.0010 -0.0001 51.1848 74.2608 -47.6490
0:00:39.789	-0.3256 -0.5148 -9.7449 -0.0033 -0.0000 -0.0001 51.1848 74.2608 -47.6490
0:00:39.789	-0.3256 -0.5148 -9.7449 -0.0033 -0.0000 -0.0001 51.1848 74.2608 -47.6490
0:00:39.789	-0.3328 -0.5244 -9.7162 0.0004 -0.0011 0.0005 51.1848 74.2608 -47.6490
0:00:39.789	-0.3113 -0.5172 -9.7593 0.0026 -0.0006 -0.0006 50.8205 74.9870 -44.8563
0:00:39.789	-0.3113 -0.5172 -9.7593 0.0026 -0.0006 -0.0006 50.8205 74.9870 -44.8563
0:00:39.789	-0.3017 -0.5148 -9.7377 0.0015 -0.0011 -0.0006 50.8205 74.9870 -44.8563
0:00:39.789	-0.3017 -0.5148 -9.7377 0.0015 -0.0011 -0.0006 50.8205 74.9870 -44.8563
0:00:39.789	-0.3400 -0.5435 -9.7018 0.0020 -0.0000 -0.0001 50.8205 74.9870 -44.8563
0:00:39.789	-0.3400 -0.5435 -9.7018 0.0020 -0.0000 -0.0001 50.8205 74.9870 -44.8563
0:00:39.789	-0.3400 -0.5363 -9.7186 -0.0001 0.0005 0.0005 50.8205 74.9870 -44.8563
0:00:39.905	-0.3256 -0.5100 -9.6874 -0.0006 -0.0006 -0.0001 50.8205 74.9870 -44.8563
0:00:39.905	-0.3256 -0.5100 -9.6874 -0.0006 -0.0006 -0.0001 50.8205 74.9870 -44.8563
0:00:39.905	-0.3400 -0.5244 -9.7090 0.0004 -0.0011 -0.0001 50.8205 74.9870 -44.8563
0:00:39.905	-0.3400 -0.5244 -9.7090 0.0004 -0.0011 -0.0001 50.8205 74.9870 -44.8563
0:00:39.905	-0.3520 -0.5315 -9.7497 -0.0017 -0.0006 -0.0001 51.0027 75.8949 -47.4744
0:00:39.905	-0.3520 -0.5315 -9.7497 -0.0017 -0.0006 -0.0001 51.0027 75.8949 -47.4744
0:00:39.905	-0.3424 -0.5244 -9.7018 -0.0001 -0.0006 -0.0001 51.0027 75.8949 -47.4744
0:00:39.905	-0.3328 -0.5124 -9.7281 -0.0012 -0.0011 -0.0001 51.0027 75.8949 -47.4744
0:00:39.905	-0.3328 -0.5124 -9.7281 -0.0012 -0.0011 -0.0001 51.0027 75.8949 -47.4744
0:00:39.905	-0.3328 -0.5387 -9.7305 0.0015 -0.0000 0.0005 51.0027 75.8949 -47.4744
0:00:40.006	-0.3328 -0.5387 -9.7305 0.0015 -0.0000 0.0005 51.0027 75.8949 -47.4744
0:00:40.006	-0.3448 -0.5172 -9.7090 0.0010 -0.0000 -0.0006 51.0027 75.8949 -47.4744
0:00:40.006	-0.3448 -0.5172 -9.7090 0.0010 -0.0000 -0.0006 51.0027 75.8949 -47.4744
0:00:40.006	-0.3328 -0.5244 -9.7281 -0.0028 -0.0000 0.0010 51.0027 75.8949 -47.4744
0:00:40.006	-0.3328 -0.5244 -9.7281 -0.0028 -0.0000 0.0010 51.0027 75.8949 -47.4744
0:00:40.006	-0.3352 -0.5459 -9.7401 0.0020 -0.0006 0.0010 51.1848 75.7133 -45.5545
0:00:40.006	-0.3424 -0.4980 -9.7497 -0.0038 -0.0011 0.0005 51.1848 75.7133 -45.5545
0:00:40.006	-0.3424 -0.4980 -9.7497 -0.0038 -0.0011 0.0005 51.1848 75.7133 -45.5545
0:00:40.006	-0.3400 -0.5100 -9.7066 0.0010 0.0005 -0.0006 51.1848 75.7133 -45.5545
0:00:40.122	-0.3400 -0.5100 -9.7066 0.0010 0.0005 -0.0006 51.1848 75.7133 -45.5545
0:00:40.122	-0.3591 -0.5387 -9.7449 0.0026 0.0005 -0.0001 51.1848 75.7133 -45.5545
0:00:40.122	-0.3591 -0.5387 -9.7449 0.0026 0.0005 -0.0001 51.1848 75.7133 -45.5545
0:00:40.122	-0.3304 -0.5268 -9.7401 0.0004 -0.0006 -0.0006 51.1848 75.7133 -45.5545
0:00:40.122	-0.3352 -0.5291 -9.7353 0.0026 0.0005 -0.0001 51.1848 75.7133 -45.5545
0:00:40.122	-0.3352 -0.5291 -9.7353 0.0026 0.0005 -0.0001 51.1848 75.7133 -45.5545
0:00:40.122	-0.3352 -0.5220 -9.7162 -0.0017 -0.0006 -0.0001 51.1848 75.7133 -45.5545
0:00:40.122	-0.3352 -0.5220 -9.7162 -0.0017 -0.0006 -0.0001 51.1848 75.7133 -45.5545
0:00:40.122	-0.3208 -0.5291 -9.7449 -0.0001 -0.0011 -0.0006 51.1848 75.3502 -46.6017
0:00:40.122	-0.3208 -0.5291 -9.7449 -0.0001 -0.0011 -0.0006 51.1848 75.3502 -46.6017
0:00:40.222	-0.3280 -0.5268 -9.7329 -0.0022 -0.0011 -0.0006 51.1848 75.3502 -46.6017
0:00:40.222	-0.3568 -0.5004 -9.7425 -0.0006 -0.0006 -0.0001 51.1848 75.3502 -46.6017
0:00:40.222	-0.3568 -0.5004 -9.7425 -0.0006 -0.0006 -0.0001 51.1848 75.3502 -46.6017
0:00:40.222	-0.3568 -0.5483 -9.6970 0.0004 -0.0000 -0.0001 51.1848 75.3502 -46.6017
0:00:40.222	-0.3568 -0.5483 -9.6970 0.0004 -0.0000 -0.0001 51.1848 75.3502 -46.6017
0:00:40.222	-0.3328 -0.5291 -9.6874 -0.0017 0.0005 -0.0001 51.1848 75.3502 -46.6017
0:00:40.222	-0.3328 -0.5291 -9.6874 -0.0017 0.0005 -0.0001 51.1848 75.3502 -46.6017
0:00:40.222	-0.3328 -0.5339 -9.7066 0.0015 0.0005 0.0010 51.1848 75.3502 -46.6017
0:00:40.222	-0.3328 -0.5291 -9.7257 -0.0006 -0.0006 0.0005 51.3670 75.1686 -47.4744
0:00:40.334	-0.3328 -0.5291 -9.7257 -0.0006 -0.0006 0.0005 51.3670 75.1686 -47.4744
0:00:40.334	-0.3472 -0.5483 -9.7377 0.0004 -0.0006 -0.0001 51.3670 75.1686 -47.4744
0:00:40.334	-0.3472 -0.5483 -9.7377 0.0004 -0.0006 -0.0001 51.3670 75.1686 -47.4744
0:00:40.334	-0.3376 -0.5387 -9.7425 -0.0028 -0.0006 0.0005 51.3670 75.1686 -47.4744
0:00:40.334	-0.3376 -0.5387 -9.7425 -0.0028 -0.0006 0.0005 51.3670 75.1686 -47.4744
0:00:40.334	-0.3472 -0.5172 -9.7066 -0.0022 -0.0011 -0.0006 51.3670 75.1686 -47.4744
0:00:40.334	-0.3328 -0.5196 -9.7425 -0.0001 -0.0006 -0.0006 51.3670 75.1686 -47.4744
0:00:40.334	-0.3328 -0.5196 -9.7425 -0.0001 -0.0006 -0.0006 51.3670 75.1686 -47.4744
0:00:40.334	-0.3568 -0.5531 -9.7186 0.0015 -0.0000 0.0010 51.3670 75.1686 -47.4744
0:00:40.334	-0.3568 -0.5531 -9.7186 0.0015 -0.0000 0.0010 51.3670 75.1686 -47.4744
0:00:40.455	-0.3639 -0.5411 -9.7784 0.0015 -0.0000 0.0005 51.0027 75.5317 -46.7763
0:00:40.455	-0.3639 -0.5411 -9.7784 0.0015 -0.0000 0.0005 51.0027 75.5317 -46.7763
0:00:40.455	-0.3328 -0.5268 -9.7114 0.0026 0.0010 -0.0001 51.0027 75.5317 -46.7763
0:00:40.455	-0.3352 -0.5339 -9.7353 -0.0017 -0.0011 0.0005 51.0027 75.5317 -46.7763
0:00:40.455	-0.3352 -0.5339 -9.7353 -0.0017 -0.0011 0.0005 51.0027 75.5317 -46.7763
0:00:40.455	-0.3280 -0.5196 -9.7425 0.0004 -0.0000 -0.0006 51.0027 75.5317 -46.7763
0:00:40.455	-0.3280 -0.5196 -9.7425 0.0004 -0.0000 -0.0006 51.0027 75.5317 -46.7763
0:00:40.455	-0.3591 -0.5244 -9.7449 -0.0022 -0.0000 -0.0001 51.0027 75.5317 -46.7763
0:00:40.455	-0.3591 -0.5244 -9.7449 -0.0022 -0.0000 -0.0001 51.0027 75.5317 -46.7763
0:00:40.455	-0.3615 -0.5124 -9.7162 -0.0012 -0.0006 0.0015 51.0027 75.5317 -46.7763
0:00:40.555	-0.3376 -0.5172 -9.7545 0.0004 -0.0000 0.0005 51.7313 76.6212 -46.0781
0:00:40.555	-0.3376 -0.5172 -9.7545 0.0004 -0.0000 0.0005 51.7313 76.6212 -46.0781
0:00:40.555	-0.3568 -0.5244 -9.7569 -0.0012 -0.0000 -0.0001 51.7313 76.6212 -46.0781
0:00:40.555	-0.3568 -0.5244 -9.7569 -0.0012 -0.0000 -0.0001 51.7313 76.6212 -46.0781
0:00:40.555	-0.3591 -0.5100 -9.7353 0.0015 -0.0006 0.0005 51.7313 76.6212 -46.0781
0:00:40.555	-0.3591 -0.5100 -9.7353 0.0015 -0.0006 0.0005 51.7313 76.6212 -46.0781
0:00:40.555	-0.3472 -0.5339 -9.6850 -0.0028 -0.0011 -0.0011 51.7313 76.6212 -46.0781
0:00:40.555	-0.3376 -0.5196 -9.7257 -0.0017 -0.0000 0.0005 51.7313 76.6212 -46.0781
0:00:40.555	-0.3376 -0.5196 -9.7257 -0.0017 -0.0000 0.0005 51.7313 76.6212 -46.0781
0:00:40.662	-0.3520 -0.5172 -9.7066 0.0004 -0.0006 -0.0001 51.7313 76.6212 -46.0781
0:00:40.662	-0.3520 -0.5172 -9.7066 0.0004 -0.0006 -0.0001 51.7313 76.6212 -46.0781
0:00:40.662	-0.3448 -0.5387 -9.7186 -0.0001 -0.0011 0.0005 51.7313 76.6212 -46.0781
0:00:40.662	-0.3448 -0.5387 -9.7186 -0.0001 -0.0011 0.0005 51.7313 76.6212 -46.0781
0:00:40.662	-0.3711 -0.5387 -9.7521 0.0031 -0.0006 0.0005 52.4599 75.1686 -46.0781
0:00:40.662	-0.3376 -0.5196 -9.7066 -0.0022 -0.0016 0.0010 52.4599 75.1686 -46.0781
0:00:40.662	-0.3376 -0.5196 -9.7066 -0.0022 -0.0016 0.0010 52.4599 75.1686 -46.0781
0:00:40.662	-0.3448 -0.5435 -9.6946 0.0031 -0.0006 -0.0001 52.4599 75.1686 -46.0781
0:00:40.662	-0.3448 -0.5435 -9.6946 0.0031 -0.0006 -0.0001 52.4599 75.1686 -46.0781
0:00:40.662	-0.3400 -0.5100 -9.6922 -0.0038 -0.0022 -0.0006 52.4599 75.1686 -46.0781
0:00:40.772	-0.3400 -0.5100 -9.6922 -0.0038 -0.0022 -0.0006 52.4599 75.1686 -46.0781
0:00:40.772	-0.3591 -0.5411 -9.7018 0.0020 -0.0006 -0.0006 52.4599 75.1686 -46.0781
0:00:40.772	-0.3472 -0.5291 -9.7473 -0.0022 -0.0006 -0.0001 52.4599 75.1686 -46.0781
0:00:40.772	-0.3472 -0.5291 -9.7473 -0.0022 -0.0006 -0.0001 52.4599 75.1686 -46.0781
0:00:40.772	-0.3496 -0.5220 -9.6850 0.0010 -0.0000 0.0010 50.2741 75.8949 -43.9837
0:00:40.772	-0.3496 -0.5220 -9.6850 0.0010 -0.0000 0.0010 50.2741 75.8949 -43.9837
0:00:40.772	-0.3472 -0.5363 -9.6994 0.0004 -0.0000 0.0005 50.2741 75.8949 -43.9837
0:00:40.772	-0.3472 -0.5363 -9.6994 0.0004 -0.0000 0.0005 50.2741 75.8949 -43.9837
0:00:40.772	-0.3352 -0.5387 -9.7138 0.0031 0.0010 -0.0001 50.2741 75.8949 -43.9837
0:00:40.881	-0.3376 -0.5220 -9.7162 0.0020 -0.0006 0.0005 50.2741 75.8949 -43.9837
0:00:40.881	-0.3376 -0.5220 -9.7162 0.0020 -0.0006 0.0005 50.2741 75.8949 -43.9837
0:00:40.881	-0.3496 -0.5220 -9.6994 -0.0006 -0.0006 0.0005 50.2741 75.8949 -43.9837
0:00:40.881	-0.3496 -0.5220 -9.6994 -0.0006 -0.0006 0.0005 50.2741 75.8949 -43.9837
0:00:40.881	-0.3400 -0.5028 -9.7425 -0.0001 -0.0000 0.0005 50.2741 75.8949 -43.9837
0:00:40.881	-0.3400 -0.5028 -9.7425 -0.0001 -0.0000 0.0005 50.2741 75.8949 -43.9837
0:00:40.881	-0.3376 -0.5196 -9.7664 -0.0017 -0.0011 0.0005 52.4599 75.1686 -45.3800
0:00:40.881	-0.3328 -0.5124 -9.7377 -0.0028 -0.0016 0.0005 52.4599 75.1686 -45.3800
0:00:40.881	-0.3328 -0.5124 -9.7377 -0.0028 -0.0016 0.0005 52.4599 75.1686 -45.3800
0:00:40.881	-0.3496 -0.5220 -9.7090 0.0004 -0.0016 -0.0001 52.4599 75.1686 -45.3800
0:00:40.991	-0.3496 -0.5220 -9.7090 0.0004 -0.0016 -0.0001 52.4599 75.1686 -45.3800
0:00:40.991	-0.3400 -0.5148 -9.7281 0.0015 -0.0006 -0.0001 52.4599 75.1686 -45.3800
0:00:40.991	-0.3400 -0.5148 -9.7281 0.0015 -0.0006 -0.0001 52.4599 75.1686 -45.3800
0:00:40.991	-0.3208 -0.5196 -9.7329 -0.0006 0.0005 0.0005 52.4599 75.1686 -45.3800
0:00:40.991	-0.3304 -0.5435 -9.7353 0.0004 -0.0000 0.0005 52.4599 75.1686 -45.3800
0:00:40.991	-0.3304 -0.5435 -9.7353 0.0004 -0.0000 0.0005 52.4599 75.1686 -45.3800
0:00:40.991	-0.3424 -0.5244 -9.7042 -0.0006 -0.0016 0.0005 50.4562 74.9870 -47.6490
0:00:40.991	-0.3424 -0.5244 -9.7042 -0.0006 -0.0016 0.0005 50.4562 74.9870 -47.6490
0:00:40.991	-0.3472 -0.5196 -9.7425 0.0004 -0.0000 0.0005 50.4562 74.9870 -47.6490
0:00:41.107	-0.3472 -0.5196 -9.7425 0.0004 -0.0000 0.0005 50.4562 74.9870 -47.6490
0:00:41.107	-0.3448 -0.5387 -9.7449 -0.0022 -0.0006 0.0005 50.4562 74.9870 -47.6490
0:00:41.107	-0.3376 -0.5291 -9.7210 -0.0006 -0.0000 0.0005 50.4562 74.9870 -47.6490
0:00:41.107	-0.3376 -0.5291 -9.7210 -0.0006 -0.0000 0.0005 50.4562 74.9870 -47.6490
0:00:41.107	-0.3184 -0.5459 -9.6922 -0.0001 0.0005 0.0005 50.4562 74.9870 -47.6490
0:00:41.107	-0.3184 -0.5459 -9.6922 -0.0001 0.0005 0.0005 50.4562 74.9870 -47.6490
0:00:41.107	-0.3352 -0.5100 -9.7473 -0.0017 -0.0000 0.0010 50.4562 74.9870 -47.6490
0:00:41.107	-0.3352 -0.5100 -9.7473 -0.0017 -0.0000 0.0010 50.4562 74.9870 -47.6490
0:00:41.107	-0.3328 -0.5531 -9.6491 0.0031 -0.0000 -0.0001 50.4562 74.9870 -47.6490
0:00:41.107	-0.3448 -0.5363 -9.6755 -0.0012 -0.0006 0.0005 51.7313 74.9870 -47.6490
0:00:41.107	-0.3448 -0.5363 -9.6755 -0.0012 -0.0006 0.0005 51.7313 74.0792 -46.7763
0:00:41.213	-0.3232 -0.5268 -9.6755 0.0015 0.0005 0.0010 51.7313 74.0792 -46.7763
0:00:41.213	-0.3232 -0.5268 -9.6755 0.0015 0.0005 0.0010 51.7313 74.0792 -46.7763
0:00:41.213	-0.3639 -0.5483 -9.7425 0.0015 -0.0006 0.0005 51.7313 74.0792 -46.7763
0:00:41.213	-0.3639 -0.5483 -9.7425 0.0015 -0.0006 0.0005 51.7313 74.0792 -46.7763
0:00:41.213	-0.3472 -0.5124 -9.6683 -0.0022 -0.0011 -0.0001 51.7313 74.0792 -46.7763
0:00:41.213	-0.3472 -0.5124 -9.6683 -0.0022 -0.0011 -0.0001 51.7313 74.0792 -46.7763
0:00:41.213	-0.3280 -0.5555 -9.7569 0.0031 0.0005 0.0010 51.7313 74.0792 -46.7763
0:00:41.213	-0.3400 -0.5172 -9.6898 -0.0006 -0.0006 0.0005 51.7313 74.0792 -46.7763
0:00:41.213	-0.3400 -0.5172 -9.6898 -0.0006 -0.0006 0.0005 51.7313 74.0792 -46.7763
0:00:41.324	-0.3663 -0.5291 -9.7641 -0.0001 0.0005 0.0010 50.6384 74.4423 -45.0309
0:00:41.324	-0.3663 -0.5291 -9.7641 -0.0001 0.0005 0.0010 50.6384 74.4423 -45.0309
0:00:41.324	-0.3472 -0.5315 -9.7281 -0.0006 -0.0006 0.0005 50.6384 74.4423 -45.0309
0:00:41.324	-0.3472 -0.5315 -9.7281 -0.0006 -0.0006 0.0005 50.6384 74.4423 -45.0309
0:00:41.324	-0.3376 -0.5244 -9.7114 -0.0012 -0.0011 0.0005 50.6384 74.4423 -45.0309
0:00:41.324	-0.3352 -0.5315 -9.7329 -0.0006 -0.0006 0.0005 50.6384 74.4423 -45.0309
0:00:41.324	-0.3352 -0.5315 -9.7329 -0.0006 -0.0006 0.0005 50.6384 74.4423 -45.0309
0:00:41.324	-0.3424 -0.4980 -9.7401 -0.0006 -0.0006 0.0005 50.6384 74.4423 -45.0309
0:00:41.324	-0.3424 -0.4980 -9.7401 -0.0006 -0.0006 0.0005 50.6384 74.4423 -45.0309
0:00:41.324	-0.3520 -0.5268 -9.7377 0.0015 -0.0016 -0.0001 50.6384 74.4423 -45.0309
0:00:41.434	-0.3520 -0.5268 -9.7377 0.0015 -0.0016 -0.0001 50.6384 74.4423 -45.0309
0:00:41.434	-0.3496 -0.5172 -9.7593 0.0004 0.0010 -0.0006 51.3670 74.8055 -46.0781
0:00:41.434	-0.3448 -0.5315 -9.7473 -0.0001 -0.0000 -0.0006 51.3670 74.8055 -46.0781
0:00:41.434	-0.3448 -0.5315 -9.7473 -0.0001 -0.0000 -0.0006 51.3670 74.8055 -46.0781
0:00:41.434	-0.3448 -0.5315 -9.7257 -0.0001 -0.0011 0.0005 51.3670 74.8055 -46.0781
0:00:41.434	-0.3448 -0.5315 -9.7257 -0.0001 -0.0011 0.0005 51.3670 74.8055 -46.0781
0:00:41.434	-0.3376 -0.5268 -9.7281 -0.0012 0.0005 0.0005 51.3670 74.8055 -46.0781
0:00:41.434	-0.3376 -0.5268 -9.7281 -0.0012 0.0005 0.0005 51.3670 74.8055 -46.0781
0:00:41.434	-0.3544 -0.5339 -9.7353 -0.0006 -0.0011 -0.0006 51.3670 74.8055 -46.0781
0:00:41.544	-0.3280 -0.5291 -9.6419 -0.0012 -0.0000 -0.0001 51.3670 74.8055 -46.0781
0:00:41.544	-0.3280 -0.5291 -9.6419 -0.0012 -0.0000 -0.0001 51.3670 74.8055 -46.0781
0:00:41.544	-0.3376 -0.5291 -9.7233 -0.0006 -0.0000 0.0005 51.9134 76.4396 -47.2999
0:00:41.544	-0.3376 -0.5291 -9.7233 -0.0006 -0.0000 0.0005 51.9134 76.4396 -47.2999
0:00:41.544	-0.3328 -0.5363 -9.7066 0.0010 0.0005 0.0010 51.9134 76.4396 -47.2999
0:00:41.544	-0.3328 -0.5363 -9.7066 0.0010 0.0005 0.0010 51.9134 76.4396 -47.2999
0:00:41.544	-0.3400 -0.5411 -9.7784 -0.0001 -0.0000 -0.0001 51.9134 76.4396 -47.2999
0:00:41.544	-0.3304 -0.5339 -9.7329 0.0004 -0.0000 0.0005 51.9134 76.4396 -47.2999
0:00:41.544	-0.3304 -0.5339 -9.7329 0.0004 -0.0000 0.0005 51.9134 76.4396 -47.2999
0:00:41.544	-0.3304 -0.5315 -9.7114 0.0004 -0.0006 0.0010 51.9134 76.4396 -47.2999
0:00:41.644	-0.3304 -0.5315 -9.7114 0.0004 -0.0006 0.0010 51.9134 76.4396 -47.2999
0:00:41.644	-0.3639 -0.5220 -9.7904 -0.0012 -0.0011 0.0005 51.9134 76.4396 -47.2999
0:00:41.644	-0.3639 -0.5220 -9.7904 -0.0012 -0.0011 0.0005 51.9134 76.4396 -47.2999
0:00:41.644	-0.3256 -0.5196 -9.6731 -0.0001 -0.0006 0.0005 51.9134 76.4396 -47.2999
0:00:41.644	-0.3304 -0.5459 -9.7712 -0.0028 -0.0000 0.0005 49.9098 75.5317 -47.1253
0:00:41.644	-0.3304 -0.5459 -9.7712 -0.0028 -0.0000 0.0005 49.9098 75.5317 -47.1253
0:00:41.644	-0.3280 -0.5220 -9.7353 0.0010 0.0005 0.0005 49.9098 75.5317 -47.1253
0:00:41.644	-0.3280 -0.5220 -9.7353 0.0010 0.0005 0.0005 49.9098 75.5317 -47.1253
0:00:41.644	-0.3448 -0.5268 -9.7210 -0.0006 -0.0016 -0.0006 49.9098 75.5317 -47.1253
0:00:41.757	-0.3448 -0.5268 -9.7210 -0.0006 -0.0016 -0.0006 49.9098 75.5317 -47.1253
0:00:41.757	-0.3400 -0.5268 -9.7784 -0.0001 -0.0000 0.0015 49.9098 75.5317 -47.1253
0:00:41.757	-0.3615 -0.5507 -9.7233 0.0020 -0.0016 0.0005 49.9098 75.5317 -47.1253
0:00:41.757	-0.3615 -0.5507 -9.7233 0.0020 -0.0016 0.0005 49.9098 75.5317 -47.1253
0:00:41.757	-0.3352 -0.5148 -9.7233 -0.0012 -0.0011 0.0005 49.9098 75.5317 -47.1253
0:00:41.757	-0.3352 -0.5148 -9.7233 -0.0012 -0.0011 0.0005 49.9098 75.5317 -47.1253
0:00:41.757	-0.3328 -0.5339 -9.7712 0.0031 -0.0000 0.0005 50.6384 75.5317 -47.1253
0:00:41.757	-0.3328 -0.5339 -9.7712 0.0031 -0.0000 0.0005 50.6384 75.5317 -47.1253
0:00:41.757	-0.3304 -0.5387 -9.7138 -0.0028 -0.0006 0.0010 50.6384 75.5317 -47.1253
