0:00:00.895	0.6608 -0.4645 -9.7377 0.0007 -0.0013 -0.0004 22.2226 36.6765 -27.5771
0:00:00.895	0.6537 -0.4501 -9.7162 -0.0009 -0.0008 -0.0004 22.2226 36.6765 -27.5771
0:00:00.895	0.6537 -0.4501 -9.7162 -0.0009 -0.0008 -0.0004 22.2226 36.6765 -27.5771
0:00:00.895	0.6465 -0.4717 -9.7521 0.0002 -0.0008 0.0001 22.2226 36.6765 -27.5771
0:00:00.895	0.6465 -0.4717 -9.7521 0.0002 -0.0008 0.0001 22.2226 36.6765 -27.5771
0:00:00.998	0.6489 -0.4477 -9.7186 -0.0009 0.0008 0.0012 22.2226 36.6765 -27.5771
0:00:00.998	0.6608 -0.4477 -9.7593 0.0002 0.0008 0.0001 22.2226 36.6765 -27.5771
0:00:00.998	0.6608 -0.4477 -9.7593 0.0002 0.0008 0.0001 22.2226 36.6765 -27.5771
0:00:00.998	0.6560 -0.4429 -9.7066 -0.0009 -0.0013 0.0012 22.9512 37.7659 -28.9734
0:00:00.998	0.6560 -0.4429 -9.7066 -0.0009 -0.0013 0.0012 22.9512 37.7659 -28.9734
0:00:00.998	0.6369 -0.4573 -9.7329 -0.0004 -0.0002 -0.0009 22.9512 37.7659 -28.9734
0:00:00.998	0.6369 -0.4573 -9.7329 -0.0004 -0.0002 -0.0009 22.9512 37.7659 -28.9734
0:00:00.998	0.6560 -0.4525 -9.7233 0.0012 -0.0002 0.0001 22.9512 37.7659 -28.9734
0:00:00.998	0.6560 -0.4525 -9.7233 0.0012 -0.0002 0.0001 22.9512 37.7659 -28.9734
0:00:00.998	0.6560 -0.4645 -9.7425 0.0018 0.0003 0.0001 22.9512 37.7659 -28.9734
0:00:01.113	0.6537 -0.4693 -9.7233 0.0007 0.0003 0.0001 22.9512 37.7659 -28.9734
0:00:01.113	0.6537 -0.4693 -9.7233 0.0007 0.0003 0.0001 22.9512 37.7659 -28.9734
0:00:01.113	0.6345 -0.4621 -9.7641 -0.0009 -0.0008 0.0007 22.9512 37.7659 -28.9734
0:00:01.113	0.6345 -0.4621 -9.7641 -0.0009 -0.0008 0.0007 22.9512 37.7659 -28.9734
0:00:01.113	0.6608 -0.4573 -9.7712 -0.0004 -0.0002 0.0001 23.1334 37.2212 -28.1007
0:00:01.113	0.6608 -0.4573 -9.7712 -0.0004 -0.0002 0.0001 23.1334 37.2212 -28.1007
0:00:01.113	0.6441 -0.4621 -9.7162 0.0002 0.0008 0.0001 23.1334 37.2212 -28.1007
0:00:01.113	0.6537 -0.4621 -9.6779 0.0007 0.0003 0.0012 23.1334 37.2212 -28.1007
0:00:01.113	0.6537 -0.4621 -9.6779 0.0007 0.0003 0.0012 23.1334 37.2212 -28.1007
0:00:01.113	0.6537 -0.4549 -9.7329 0.0002 0.0008 -0.0004 23.1334 37.2212 -28.1007
0:00:01.217	0.6537 -0.4549 -9.7329 0.0002 0.0008 -0.0004 23.1334 37.2212 -28.1007
0:00:01.217	0.6489 -0.4669 -9.7377 0.0002 -0.0002 0.0007 23.1334 37.2212 -28.1007
0:00:01.217	0.6489 -0.4669 -9.7377 0.0002 -0.0002 0.0007 23.1334 37.2212 -28.1007
0:00:01.217	0.6489 -0.4382 -9.7569 -0.0014 -0.0018 -0.0004 23.1334 37.2212 -28.1007
0:00:01.217	0.6417 -0.4621 -9.7664 -0.0009 -0.0002 -0.0004 22.2226 36.3133 -28.9734
0:00:01.217	0.6417 -0.4621 -9.7664 -0.0009 -0.0002 -0.0004 22.2226 36.3133 -28.9734
0:00:01.217	0.6417 -0.4621 -9.7497 -0.0014 0.0008 -0.0004 22.2226 36.3133 -28.9734
0:00:01.217	0.6417 -0.4621 -9.7497 -0.0014 0.0008 -0.0004 22.2226 36.3133 -28.9734
0:00:01.217	0.6417 -0.4501 -9.6898 0.0002 -0.0002 0.0001 22.2226 36.3133 -28.9734
0:00:01.334	0.6417 -0.4501 -9.6898 0.0002 -0.0002 0.0001 22.2226 36.3133 -28.9734
0:00:01.334	0.6608 -0.4621 -9.7664 -0.0004 -0.0008 0.0007 22.2226 36.3133 -28.9734
0:00:01.334	0.6560 -0.4501 -9.7473 0.0007 -0.0013 0.0012 22.2226 36.3133 -28.9734
0:00:01.334	0.6560 -0.4501 -9.7473 0.0007 -0.0013 0.0012 22.2226 36.3133 -28.9734
0:00:01.334	0.6417 -0.4717 -9.7688 0.0007 -0.0002 0.0001 22.2226 36.3133 -28.9734
0:00:01.334	0.6417 -0.4717 -9.7688 0.0007 -0.0002 0.0001 22.2226 36.3133 -28.9734
0:00:01.334	0.6393 -0.4549 -9.7521 0.0002 0.0008 0.0001 22.7690 36.8580 -28.1007
0:00:01.334	0.6393 -0.4549 -9.7521 0.0002 0.0008 0.0001 22.7690 36.8580 -28.1007
0:00:01.334	0.6680 -0.4525 -9.7784 0.0002 0.0008 -0.0004 22.7690 36.8580 -28.1007
0:00:01.334	0.6513 -0.4477 -9.7329 -0.0009 -0.0008 -0.0004 22.7690 36.8580 -28.1007
0:00:01.436	0.6513 -0.4477 -9.7329 -0.0009 -0.0008 -0.0004 22.7690 36.8580 -28.1007
0:00:01.436	0.6297 -0.4334 -9.7305 -0.0004 -0.0002 0.0012 22.7690 36.8580 -28.1007
0:00:01.436	0.6297 -0.4334 -9.7305 -0.0004 -0.0002 0.0012 22.7690 36.8580 -28.1007
0:00:01.436	0.6441 -0.4358 -9.7473 0.0002 -0.0008 -0.0004 22.7690 36.8580 -28.1007
0:00:01.436	0.6441 -0.4358 -9.7473 0.0002 -0.0008 -0.0004 22.7690 36.8580 -28.1007
0:00:01.436	0.6584 -0.4573 -9.7162 0.0007 0.0003 0.0007 22.7690 36.8580 -28.1007
0:00:01.436	0.6728 -0.4621 -9.7114 0.0007 -0.0002 0.0007 22.7690 36.8580 -28.1007
0:00:01.436	0.6728 -0.4621 -9.7114 0.0007 -0.0002 0.0007 22.7690 36.8580 -28.1007
0:00:01.436	0.6656 -0.4621 -9.7617 0.0002 -0.0002 0.0012 23.3155 36.6765 -27.9261
0:00:01.544	0.6656 -0.4621 -9.7617 0.0002 -0.0002 0.0012 23.3155 36.6765 -27.9261
0:00:01.544	0.6608 -0.4597 -9.7808 -0.0009 -0.0002 0.0007 23.3155 36.6765 -27.9261
0:00:01.544	0.6608 -0.4597 -9.7808 -0.0009 -0.0002 0.0007 23.3155 36.6765 -27.9261
0:00:01.544	0.6417 -0.4573 -9.7641 -0.0009 -0.0008 0.0001 23.3155 36.6765 -27.9261
0:00:01.544	0.6513 -0.4453 -9.7401 -0.0009 -0.0008 0.0012 23.3155 36.6765 -27.9261
0:00:01.544	0.6513 -0.4453 -9.7401 -0.0009 -0.0008 0.0012 23.3155 36.6765 -27.9261
0:00:01.544	0.6632 -0.4406 -9.7210 0.0002 0.0003 -0.0004 23.3155 36.6765 -27.9261
0:00:01.544	0.6632 -0.4406 -9.7210 0.0002 0.0003 -0.0004 23.3155 36.6765 -27.9261
0:00:01.544	0.6513 -0.4453 -9.7281 0.0007 0.0008 0.0001 23.3155 36.6765 -27.9261
0:00:01.544	0.6513 -0.4453 -9.7281 0.0007 0.0008 0.0001 23.3155 36.6765 -27.9261
0:00:01.654	0.6680 -0.4621 -9.7569 -0.0009 -0.0013 0.0007 23.6798 36.3133 -28.2752
0:00:01.654	0.6680 -0.4621 -9.7569 -0.0009 -0.0013 0.0007 23.6798 36.3133 -28.2752
0:00:01.654	0.6824 -0.4597 -9.7593 0.0007 0.0014 0.0007 23.6798 36.3133 -28.2752
0:00:01.654	0.6608 -0.4477 -9.7329 -0.0004 -0.0002 0.0007 23.6798 36.3133 -28.2752
0:00:01.654	0.6608 -0.4477 -9.7329 -0.0004 -0.0002 0.0007 23.6798 36.3133 -28.2752
0:00:01.654	0.6513 -0.4597 -9.6970 -0.0009 -0.0002 0.0007 23.6798 36.3133 -28.2752
0:00:01.654	0.6513 -0.4597 -9.6970 -0.0009 -0.0002 0.0007 23.6798 36.3133 -28.2752
0:00:01.654	0.6608 -0.4645 -9.7353 -0.0004 -0.0002 -0.0004 23.6798 36.3133 -28.2752
0:00:01.654	0.6608 -0.4645 -9.7353 -0.0004 -0.0002 -0.0004 23.6798 36.3133 -28.2752
0:00:01.769	0.6417 -0.4669 -9.6683 -0.0025 -0.0008 0.0007 23.6798 36.3133 -28.2752
0:00:01.769	0.6728 -0.4549 -9.7976 -0.0004 0.0008 0.0001 23.4977 35.4055 -27.7516
0:00:01.769	0.6728 -0.4549 -9.7976 -0.0004 0.0008 0.0001 23.4977 35.4055 -27.7516
0:00:01.769	0.6489 -0.4741 -9.7329 -0.0009 -0.0008 0.0007 23.4977 35.4055 -27.7516
0:00:01.769	0.6489 -0.4741 -9.7329 -0.0009 -0.0008 0.0007 23.4977 35.4055 -27.7516
0:00:01.769	0.6513 -0.4549 -9.7617 -0.0004 0.0003 0.0007 23.4977 35.4055 -27.7516
0:00:01.769	0.6513 -0.4549 -9.7617 -0.0004 0.0003 0.0007 23.4977 35.4055 -27.7516
0:00:01.769	0.6537 -0.4525 -9.7090 0.0002 -0.0002 -0.0004 23.4977 35.4055 -27.7516
0:00:01.769	0.6513 -0.4501 -9.7066 -0.0004 0.0008 0.0007 23.4977 35.4055 -27.7516
0:00:01.769	0.6513 -0.4501 -9.7066 -0.0004 0.0008 0.0007 23.4977 35.4055 -27.7516
0:00:01.876	0.6800 -0.4573 -9.7712 -0.0004 0.0014 0.0007 23.4977 35.4055 -27.7516
0:00:01.876	0.6800 -0.4573 -9.7712 -0.0004 0.0014 0.0007 23.4977 35.4055 -27.7516
0:00:01.876	0.6560 -0.4406 -9.7664 -0.0009 -0.0008 0.0012 23.4977 36.4949 -28.1007
0:00:01.876	0.6560 -0.4406 -9.7664 -0.0009 -0.0008 0.0012 23.4977 36.4949 -28.1007
0:00:01.876	0.6560 -0.4453 -9.7593 -0.0004 -0.0018 0.0007 23.4977 36.4949 -28.1007
0:00:01.876	0.6393 -0.4501 -9.7449 -0.0004 -0.0008 0.0007 23.4977 36.4949 -28.1007
0:00:01.876	0.6393 -0.4501 -9.7449 -0.0004 -0.0008 0.0007 23.4977 36.4949 -28.1007
0:00:01.876	0.6584 -0.4549 -9.7664 0.0002 0.0008 0.0012 23.4977 36.4949 -28.1007
0:00:01.876	0.6584 -0.4549 -9.7664 0.0002 0.0008 0.0012 23.4977 36.4949 -28.1007
0:00:01.876	0.6776 -0.4645 -9.7305 0.0007 0.0008 0.0012 23.4977 36.4949 -28.1007
0:00:01.990	0.6776 -0.4645 -9.7305 0.0007 0.0008 0.0012 23.4977 36.4949 -28.1007
0:00:01.990	0.6393 -0.4837 -9.7114 -0.0014 -0.0008 -0.0004 23.4977 36.4949 -28.1007
0:00:01.990	0.6560 -0.4501 -9.7521 -0.0014 -0.0023 0.0001 23.4977 36.4949 -28.1007
0:00:01.990	0.6560 -0.4501 -9.7521 -0.0014 -0.0023 0.0001 23.4977 36.4949 -28.1007
0:00:01.990	0.6608 -0.4501 -9.7808 -0.0009 -0.0008 0.0007 23.8620 36.4949 -27.7516
0:00:01.990	0.6608 -0.4501 -9.7808 -0.0009 -0.0008 0.0007 23.8620 36.4949 -27.7516
0:00:01.990	0.6441 -0.4501 -9.7712 -0.0004 -0.0002 0.0001 23.8620 36.4949 -27.7516
0:00:01.990	0.6441 -0.4501 -9.7712 -0.0004 -0.0002 0.0001 23.8620 36.4949 -27.7516
0:00:01.990	0.6728 -0.4501 -9.7425 0.0002 0.0008 0.0007 23.8620 36.4949 -27.7516
0:00:01.990	0.6465 -0.4693 -9.7186 -0.0009 -0.0029 0.0012 23.8620 36.4949 -27.7516
0:00:02.094	0.6465 -0.4693 -9.7186 -0.0009 -0.0029 0.0012 23.8620 36.4949 -27.7516
0:00:02.094	0.6560 -0.4525 -9.7329 -0.0009 -0.0008 0.0007 23.8620 36.4949 -27.7516
0:00:02.094	0.6560 -0.4525 -9.7329 -0.0009 -0.0008 0.0007 23.8620 36.4949 -27.7516
0:00:02.094	0.6513 -0.4573 -9.7497 0.0002 -0.0002 0.0007 23.8620 36.4949 -27.7516
0:00:02.094	0.6513 -0.4573 -9.7497 0.0002 -0.0002 0.0007 23.8620 36.4949 -27.7516
0:00:02.094	0.6680 -0.4597 -9.7353 -0.0009 0.0014 0.0001 24.4084 36.6765 -28.2752
0:00:02.094	0.6537 -0.4669 -9.7186 -0.0004 0.0008 0.0012 24.4084 36.6765 -28.2752
0:00:02.094	0.6537 -0.4669 -9.7186 -0.0004 0.0008 0.0012 24.4084 36.6765 -28.2752
0:00:02.094	0.6608 -0.4334 -9.7545 -0.0004 -0.0008 -0.0004 24.4084 36.6765 -28.2752
0:00:02.202	0.6608 -0.4334 -9.7545 -0.0004 -0.0008 -0.0004 24.4084 36.6765 -28.2752
0:00:02.202	0.6369 -0.4645 -9.7784 0.0002 -0.0013 0.0023 24.4084 36.6765 -28.2752
0:00:02.202	0.6369 -0.4645 -9.7784 0.0002 -0.0013 0.0023 24.4084 36.6765 -28.2752
0:00:02.202	0.6560 -0.4429 -9.7593 0.0012 0.0008 0.0001 24.4084 36.6765 -28.2752
0:00:02.202	0.6560 -0.4429 -9.7593 0.0012 0.0008 0.0001 24.4084 36.6765 -28.2752
0:00:02.202	0.6513 -0.4717 -9.7593 -0.0004 0.0003 0.0007 24.4084 36.6765 -28.2752
0:00:02.202	0.6369 -0.4597 -9.7425 -0.0020 0.0008 0.0007 23.4977 35.4055 -28.1007
0:00:02.202	0.6369 -0.4597 -9.7425 -0.0020 0.0008 0.0007 23.4977 35.4055 -28.1007
0:00:02.202	0.6417 -0.4693 -9.7569 0.0007 0.0003 0.0017 23.4977 35.4055 -28.1007
0:00:02.202	0.6417 -0.4693 -9.7569 0.0007 0.0003 0.0017 23.4977 35.4055 -28.1007
0:00:02.320	0.6321 -0.4382 -9.7545 -0.0009 -0.0008 0.0017 23.4977 35.4055 -28.1007
0:00:02.320	0.6321 -0.4382 -9.7545 -0.0009 -0.0008 0.0017 23.4977 35.4055 -28.1007
0:00:02.320	0.6417 -0.4693 -9.8071 -0.0009 0.0003 0.0001 23.4977 35.4055 -28.1007
0:00:02.320	0.6393 -0.4406 -9.7329 0.0002 0.0003 0.0012 23.4977 35.4055 -28.1007
0:00:02.320	0.6393 -0.4406 -9.7329 0.0002 0.0003 0.0012 23.4977 35.4055 -28.1007
0:00:02.320	0.6608 -0.4717 -9.7138 0.0002 0.0003 0.0007 23.4977 35.4055 -28.1007
0:00:02.320	0.6608 -0.4717 -9.7138 0.0002 0.0003 0.0007 23.4977 35.4055 -28.1007
0:00:02.320	0.6393 -0.4597 -9.7521 0.0002 -0.0002 -0.0004 22.5869 37.0396 -27.2280
0:00:02.320	0.6393 -0.4597 -9.7521 0.0002 -0.0002 -0.0004 22.5869 37.0396 -27.2280
0:00:02.320	0.6369 -0.4669 -9.7641 0.0002 -0.0008 0.0007 22.5869 37.0396 -27.2280
0:00:02.418	0.6513 -0.4501 -9.7760 0.0007 0.0008 0.0001 22.5869 37.0396 -27.2280
0:00:02.418	0.6513 -0.4501 -9.7760 0.0007 0.0008 0.0001 22.5869 37.0396 -27.2280
0:00:02.418	0.6441 -0.4837 -9.7473 0.0012 -0.0013 0.0007 22.5869 37.0396 -27.2280
0:00:02.418	0.6441 -0.4837 -9.7473 0.0012 -0.0013 0.0007 22.5869 37.0396 -27.2280
0:00:02.418	0.6560 -0.4573 -9.7473 0.0007 -0.0013 0.0001 22.5869 37.0396 -27.2280
0:00:02.418	0.6560 -0.4573 -9.7473 0.0007 -0.0013 0.0001 22.5869 37.0396 -27.2280
0:00:02.418	0.6489 -0.4501 -9.7281 0.0002 -0.0008 0.0001 22.5869 37.0396 -27.2280
0:00:02.418	0.6608 -0.4477 -9.7521 0.0002 0.0014 0.0007 22.5869 37.0396 -27.2280
0:00:02.528	0.6608 -0.4477 -9.7521 0.0002 0.0014 0.0007 22.5869 37.0396 -27.2280
0:00:02.528	0.6537 -0.4597 -9.7497 -0.0004 0.0008 -0.0015 22.7690 37.9474 -27.4025
0:00:02.528	0.6537 -0.4597 -9.7497 -0.0004 0.0008 -0.0015 22.7690 37.9474 -27.4025
0:00:02.528	0.6465 -0.4573 -9.7473 -0.0004 0.0003 -0.0004 22.7690 37.9474 -27.4025
0:00:02.528	0.6465 -0.4573 -9.7473 -0.0004 0.0003 -0.0004 22.7690 37.9474 -27.4025
0:00:02.528	0.6441 -0.4477 -9.7545 0.0007 -0.0008 0.0017 22.7690 37.9474 -27.4025
0:00:02.528	0.6537 -0.4477 -9.7401 -0.0009 0.0003 0.0012 22.7690 37.9474 -27.4025
0:00:02.528	0.6537 -0.4477 -9.7401 -0.0009 0.0003 0.0012 22.7690 37.9474 -27.4025
0:00:02.528	0.6441 -0.4597 -9.7401 -0.0009 0.0014 0.0007 22.7690 37.9474 -27.4025
0:00:02.528	0.6441 -0.4597 -9.7401 -0.0009 0.0014 0.0007 22.7690 37.9474 -27.4025
0:00:02.652	0.6513 -0.4406 -9.7305 -0.0004 0.0014 0.0007 22.7690 37.9474 -27.4025
