0:00:49.815	0.023577,0.008131,-9.837633,0.001012,-0.000265,-0.000633,28.685171,-0.493620,-8.532953,
0:00:50.025	0.023577,0.003329,-9.832865,-0.000053,0.001067,0.000166,29.164644,0.434585,-9.126454,
0:00:50.244	0.023577,-0.015876,-9.828096,0.000346,0.000001,0.001232,29.164644,-1.050543,-9.917787,
0:00:50.462	0.028384,-0.006273,-9.832865,0.000213,-0.000531,0.000832,30.443246,-0.679261,-8.335121,
0:00:50.577	0.028384,0.008131,-9.842401,0.000080,0.000268,-0.000100,31.721847,0.805867,-7.939452,
0:00:50.798	0.018771,-0.001472,-9.832865,-0.000719,0.000534,0.000832,30.283422,-0.493620,-8.532953,
0:00:51.016	0.018771,0.003329,-9.818560,0.000080,0.000268,-0.000766,30.922719,-1.236184,-8.137285,
0:00:51.226	0.013965,0.017733,-9.828096,0.000613,0.000268,0.000166,29.484300,-0.307979,-8.335121,
0:00:51.445	0.023577,-0.001472,-9.832865,-0.000186,0.000268,0.000166,31.082544,-0.307979,-7.939452,
0:00:51.663	0.009158,0.008131,-9.818560,0.000746,-0.000664,-0.000366,29.484300,-0.679261,-8.730786,
0:00:51.891	0.023577,0.008131,-9.837633,0.000479,-0.000132,0.000433,30.922719,-1.607466,-7.741619,
0:00:52.110	0.033190,0.008131,-9.847169,-0.000453,-0.000931,-0.000366,29.484300,-1.050543,-9.126454,
0:00:52.328	0.018771,0.003329,-9.851938,-0.000053,0.000134,0.000699,30.443246,-1.421825,-7.543784,
0:00:52.539	0.028384,-0.001472,-9.837633,-0.000453,-0.000531,0.000566,30.123598,-1.050543,-7.543784,
0:00:52.760	0.028384,0.008131,-9.832865,0.000613,0.000534,0.000566,29.644124,-0.493620,-8.137285,
0:00:52.983	0.018771,0.008131,-9.823328,-0.000053,0.000268,0.000433,30.283422,-1.978749,-8.137285,
0:00:53.091	0.028384,0.003329,-9.823328,-0.000186,0.000401,-0.001165,29.004819,0.620226,-9.324287,
0:00:53.311	0.013965,-0.001472,-9.804255,0.000879,0.000268,0.000965,31.082544,0.063303,-9.522122,
0:00:53.530	0.009158,-0.006273,-9.837633,0.000613,-0.000265,-0.000100,29.004819,-0.864902,-9.324287,
0:00:53.739	0.028384,-0.015876,-9.828096,0.000346,0.000401,-0.000233,29.803949,-0.679261,-8.730786,
0:00:53.958	0.023577,-0.006273,-9.847169,0.000080,-0.000132,-0.000100,29.644124,-1.236184,-8.137285,
0:00:54.186	0.033190,-0.001472,-9.851938,0.000346,-0.000398,0.000033,30.603071,-2.721313,-8.137285,
0:00:54.405	-0.005261,0.003329,-9.832865,-0.000053,0.000667,-0.000100,29.963773,-1.236184,-8.532953,
0:00:54.622	0.013965,-0.001472,-9.818560,-0.000053,0.000268,-0.001165,30.603071,-1.236184,-8.928621,
0:00:54.833	0.023577,0.008131,-9.856706,-0.000586,0.000001,0.000699,30.762895,0.063303,-8.335121,
0:00:55.052	0.023577,0.012932,-9.813792,-0.000320,0.000268,-0.000633,30.443246,-0.679261,-8.335121,
0:00:55.271	0.018771,-0.011074,-9.804255,0.001411,0.000001,0.000300,30.283422,-0.122338,-7.741619,
0:00:55.490	0.013965,0.012932,-9.847169,0.000213,-0.000265,-0.000499,30.123598,-0.679261,-7.939452,
0:00:55.599	0.013965,-0.006273,-9.842401,0.000479,-0.000398,-0.001032,29.963773,-0.493620,-7.345951,
0:00:55.818	0.028384,-0.001472,-9.847169,0.000479,-0.000132,-0.000766,30.922719,-1.236184,-6.950283,
0:00:56.036	0.037996,-0.015876,-9.837633,-0.000053,0.000933,0.001365,29.164644,-0.679261,-6.752450,
0:00:56.255	0.018771,-0.011074,-9.813792,0.000346,0.000534,-0.000366,29.004819,-1.236184,-8.928621,
0:00:56.474	0.028384,-0.001472,-9.832865,0.000080,0.000268,-0.000366,30.283422,-1.236184,-9.719955,
0:00:56.693	0.028384,0.008131,-9.837633,-0.000453,0.000134,-0.000499,30.283422,0.248944,-9.324287,
0:00:56.912	0.018771,-0.001472,-9.813792,-0.000053,0.000933,0.000832,28.205698,-1.421825,-8.730786,
0:00:57.130	0.023577,-0.001472,-9.832865,0.000613,0.000134,-0.000499,30.603071,0.620226,-8.137285,
0:00:57.359	0.018771,0.003329,-9.828096,-0.000053,0.000534,-0.000899,30.922719,0.248944,-6.950283,
0:00:57.578	0.013965,-0.006273,-9.804255,-0.000320,0.000134,0.000166,29.324476,-1.236184,-9.324287,
0:00:57.795	0.023577,-0.011074,-9.818560,0.000879,-0.000265,0.000566,30.443246,-0.679261,-8.335121,
0:00:58.008	0.013965,0.003329,-9.842401,0.000613,0.000268,-0.000233,30.283422,0.248944,-8.137285,
0:00:58.117	0.013965,0.008131,-9.837633,-0.000053,0.000134,-0.000100,29.963773,-0.122338,-8.137285,
0:00:58.338	0.023577,0.003329,-9.842401,0.000213,-0.000531,0.000166,29.644124,-1.236184,-9.324287,
0:00:58.559	0.033190,-0.006273,-9.851938,0.000479,-0.000265,0.000033,29.644124,0.991508,-7.741619,
0:00:58.778	0.018771,-0.001472,-9.828096,-0.000320,0.000401,-0.000633,30.123598,0.063303,-8.730786,
0:00:58.997	0.013965,0.003329,-9.856706,0.000080,-0.000664,0.000166,28.844995,-1.050543,-8.730786,
0:00:59.220	0.013965,0.003329,-9.828096,-0.000320,0.000800,0.000166,31.242368,-1.236184,-6.950283,
0:00:59.440	0.028384,-0.001472,-9.837633,0.000080,0.000134,-0.000233,29.963773,-1.978749,-7.741619,
0:00:59.659	0.023577,0.012932,-9.828096,0.000346,0.000134,0.000832,30.922719,0.248944,-6.950283,
0:00:59.877	0.028384,-0.001472,-9.861474,-0.000053,-0.000265,0.000832,29.324476,-0.493620,-8.532953,
0:01:00.096	0.028384,-0.020677,-9.847169,-0.000186,0.000001,-0.000366,29.164644,-0.679261,-7.741619,
0:01:00.204	0.023577,0.003329,-9.804255,0.000213,-0.000132,0.000166,30.922719,-0.122338,-7.741619,
0:01:00.417	0.018771,0.003329,-9.847169,-0.000320,0.000401,0.000566,29.803949,-1.421825,-8.730786,
0:01:00.637	0.033190,0.003329,-9.847169,-0.000586,0.000001,-0.000100,30.283422,-1.236184,-7.345951,
0:01:00.860	0.013965,0.008131,-9.837633,0.000746,-0.000798,-0.000100,30.443246,-1.421825,-9.522122,
0:01:01.079	0.037996,-0.006273,-9.856706,-0.000053,0.000800,-0.001032,30.283422,0.248944,-8.137285,
0:01:01.299	0.009158,0.008131,-9.832865,0.000613,0.000667,0.000033,31.402198,0.805867,-8.335121,
0:01:01.509	0.018771,-0.001472,-9.823328,0.000613,-0.000265,-0.001032,28.844995,-0.307979,-7.148118,
0:01:01.727	0.023577,-0.006273,-9.851938,0.000879,0.000534,-0.000766,29.484300,0.063303,-9.917787,
0:01:01.947	0.023577,-0.011074,-9.866242,-0.000453,0.000401,0.000699,30.123598,0.805867,-7.939452,
0:01:02.172	0.023577,0.003329,-9.851938,0.000879,-0.000132,-0.000366,30.283422,-1.607466,-6.158950,
0:01:02.391	0.023577,-0.006273,-9.813792,-0.000186,-0.000265,-0.000499,29.963773,0.248944,-8.137285,
0:01:02.607	0.013965,-0.011074,-9.823328,-0.000320,0.000401,0.000300,31.562023,-0.864902,-7.741619,
0:01:02.817	0.033190,0.003329,-9.828096,0.000213,-0.000798,0.000699,29.644124,-1.607466,-9.324287,
0:01:02.927	0.028384,-0.001472,-9.847169,0.001545,0.000134,-0.000366,30.762895,-0.679261,-7.148118,
0:01:03.148	0.028384,0.003329,-9.832865,0.000080,-0.000265,0.000300,30.603071,-0.122338,-8.928621,
0:01:03.374	0.028384,-0.001472,-9.861474,0.000613,0.000268,0.000300,30.603071,-1.236184,-8.137285,
0:01:03.592	0.023577,0.012932,-9.837633,-0.000852,0.000933,0.000300,30.603071,0.248944,-8.137285,
0:01:03.811	0.028384,-0.011074,-9.851938,0.000080,-0.000664,-0.000366,32.041496,-1.421825,-7.939452,
0:01:04.024	0.013965,-0.015876,-9.875779,0.000879,0.000268,0.001099,29.963773,-0.122338,-8.137285,
0:01:04.242	0.037996,-0.001472,-9.856706,0.000479,0.000933,-0.000100,30.123598,-2.164389,-7.543784,
0:01:04.460	0.033190,0.008131,-9.832865,0.000080,0.000001,-0.000233,30.922719,-0.493620,-7.345951,
0:01:04.687	0.033190,-0.001472,-9.818560,-0.000719,0.000001,0.000433,29.644124,-2.721313,-8.532953,
0:01:04.906	0.023577,0.003329,-9.832865,-0.000320,0.000401,-0.000766,30.603071,-0.864902,-8.532953,
0:01:05.013	0.009158,-0.006273,-9.842401,0.000213,0.000134,0.000566,29.644124,-0.864902,-8.532953,
0:01:05.226	0.037996,-0.001472,-9.832865,0.000879,-0.000531,0.000166,30.123598,0.805867,-8.730786,
0:01:05.442	0.023577,0.008131,-9.809023,-0.000053,0.000534,-0.000233,29.484300,-2.164389,-9.917787,
0:01:05.676	0.023577,-0.015876,-9.856706,0.000613,0.000134,-0.000499,30.762895,-1.050543,-8.335121,
0:01:05.885	0.028384,-0.006273,-9.837633,0.000479,-0.000531,0.000300,29.803949,0.434585,-8.335121,
0:01:06.104	0.018771,0.003329,-9.837633,-0.000053,0.000401,-0.000233,29.484300,-1.421825,-8.730786,
0:01:06.331	0.018771,0.003329,-9.847169,-0.000186,0.000134,-0.000233,29.963773,-0.864902,-8.532953,
0:01:06.550	0.033190,-0.001472,-9.856706,-0.000586,-0.000132,0.000433,30.443246,-0.679261,-7.939452,
0:01:06.768	0.018771,-0.006273,-9.847169,0.000080,0.000534,-0.000499,29.484300,0.063303,-8.335121,
0:01:06.976	0.033190,-0.001472,-9.851938,0.001678,-0.000531,-0.000233,31.082544,0.063303,-8.335121,
0:01:07.195	0.028384,-0.006273,-9.856706,0.000746,-0.000132,0.000033,30.443246,0.434585,-8.335121,
0:01:07.414	0.013965,0.003329,-9.828096,-0.000453,0.000001,0.000699,30.762895,0.063303,-8.730786,
0:01:07.527	0.013965,0.008131,-9.837633,-0.000320,0.000268,-0.000766,30.123598,1.177149,-8.730786,
0:01:07.748	0.028384,-0.020677,-9.818560,-0.000586,-0.000265,0.000566,29.484300,0.063303,-8.335121,
0:01:07.967	0.023577,0.008131,-9.813792,-0.000053,0.000534,0.000433,30.922719,0.620226,-7.345951,
0:01:08.177	0.009158,-0.006273,-9.856706,0.001145,0.000268,0.000433,29.963773,-1.236184,-8.137285,
0:01:08.396	0.018771,-0.001472,-9.818560,-0.000586,-0.000531,0.000566,29.484300,-0.679261,-7.148118,
0:01:08.618	0.013965,-0.001472,-9.832865,0.000746,-0.000265,-0.000100,29.963773,-0.122338,-7.741619,
0:01:08.840	0.023577,-0.006273,-9.837633,-0.000586,0.000001,0.000433,31.082544,-2.164389,-7.543784,
0:01:09.059	0.013965,-0.011074,-9.832865,-0.000852,-0.000398,-0.000899,30.762895,-1.793107,-7.543784,
0:01:09.276	0.023577,-0.011074,-9.832865,-0.000320,0.000401,0.001099,29.324476,-0.864902,-8.532953,
0:01:09.502	0.042803,0.003329,-9.842401,0.001012,0.000534,0.000033,29.963773,-0.864902,-7.741619,
0:01:09.721	0.018771,-0.006273,-9.832865,-0.000320,-0.000664,-0.000233,30.922719,-0.493620,-7.345951,
0:01:09.828	0.013965,-0.006273,-9.813792,0.001278,0.000800,-0.000366,29.484300,-0.679261,-7.939452,
0:01:10.038	-0.000454,-0.001472,-9.842401,0.000746,-0.000798,0.000300,29.963773,-0.122338,-7.741619,
0:01:10.257	0.023577,-0.001472,-9.861474,-0.000320,0.000001,-0.000633,31.242368,-1.978749,-8.137285,
0:01:10.476	0.009158,-0.001472,-9.818560,-0.000586,-0.000398,0.000033,30.762895,-0.307979,-8.335121,
0:01:10.703	0.023577,0.017733,-9.832865,0.000479,0.000401,0.000433,30.443246,-1.793107,-8.730786,
0:01:10.954	0.023577,-0.006273,-9.832865,0.000346,-0.000132,0.000166,29.963773,-1.978749,-8.928621,
0:01:11.160	0.033190,0.003329,-9.823328,0.000080,0.000667,0.000033,29.644124,-0.864902,-7.345951,
0:01:11.380	0.013965,0.003329,-9.823328,0.000346,0.000401,-0.000100,30.762895,0.063303,-9.126454,
0:01:11.598	0.013965,0.003329,-9.880547,-0.000719,0.000667,0.000300,29.484300,-2.535671,-7.543784,
0:01:11.713	0.009158,0.012932,-9.847169,0.000746,-0.000931,0.000166,29.484300,-1.421825,-7.543784,
0:01:11.934	0.013965,0.012932,-9.832865,0.000080,0.000268,-0.000499,30.123598,-1.050543,-7.939452,
0:01:12.153	0.018771,0.003329,-9.861474,-0.000186,0.000268,0.001232,29.484300,0.063303,-9.522122,
0:01:12.377	0.028384,-0.001472,-9.809023,0.000080,0.000268,0.000433,29.963773,-0.864902,-7.741619,
0:01:12.596	0.028384,0.008131,-9.832865,-0.000186,-0.000132,0.000965,30.603071,-1.607466,-8.532953,
0:01:12.815	0.033190,0.003329,-9.847169,0.000346,0.000401,-0.000633,29.484300,-0.307979,-7.939452,
0:01:13.024	0.028384,0.008131,-9.804255,-0.000186,0.000667,-0.000633,29.324476,-1.236184,-8.532953,
0:01:13.243	0.023577,0.012932,-9.813792,-0.000453,0.000134,0.000300,30.283422,-0.864902,-6.950283,
0:01:13.462	0.033190,0.012932,-9.832865,-0.000053,-0.000265,0.000166,28.844995,-2.164389,-8.335121,
0:01:13.686	0.018771,-0.001472,-9.804255,0.000346,-0.000398,0.000033,31.082544,-0.679261,-8.335121,
0:01:13.907	0.018771,-0.001472,-9.809023,0.000213,-0.001064,0.000166,29.803949,-1.050543,-7.543784,
0:01:14.015	0.037996,-0.001472,-9.823328,0.000080,-0.000531,0.000832,29.803949,-0.679261,-9.126454,
0:01:14.222	0.028384,0.008131,-9.847169,-0.000320,0.000401,-0.000766,30.283422,-0.864902,-9.324287,
0:01:14.442	0.037996,0.008131,-9.804255,-0.000053,-0.000265,0.000300,29.164644,-1.793107,-8.730786,
0:01:14.661	0.033190,0.008131,-9.832865,-0.000586,0.000933,0.000166,29.963773,-0.122338,-6.950283,
0:01:14.891	0.028384,0.008131,-9.804255,0.000613,0.000134,0.000566,31.721847,-1.050543,-9.522122,
0:01:15.110	0.033190,0.012932,-9.842401,0.000613,0.000001,0.000965,30.283422,-1.978749,-7.345951,
0:01:15.329	0.023577,0.008131,-9.866242,0.000080,-0.000931,0.000033,30.603071,-0.122338,-7.345951,
0:01:15.548	0.013965,-0.006273,-9.832865,0.000213,0.000401,-0.000499,30.283422,-0.493620,-8.532953,
0:01:15.766	0.013965,0.003329,-9.823328,0.000080,0.000534,-0.000100,29.004819,-1.607466,-8.928621,
0:01:15.985	0.018771,-0.011074,-9.851938,-0.000053,0.000134,-0.000100,30.762895,-0.307979,-7.543784,
0:01:16.204	0.028384,0.003329,-9.837633,0.000346,0.000001,-0.000233,30.603071,-1.236184,-8.928621,
0:01:16.421	0.018771,0.008131,-9.832865,-0.000053,-0.000132,0.000300,29.484300,0.063303,-8.335121,
0:01:16.631	0.028384,-0.001472,-9.851938,0.000346,-0.000398,-0.000100,30.283422,-0.864902,-9.324287,
0:01:16.741	0.023577,0.003329,-9.823328,0.000879,0.000134,0.000433,30.762895,-1.793107,-7.543784,
0:01:16.959	0.013965,-0.006273,-9.818560,0.000479,-0.000398,0.000699,30.283422,-0.493620,-8.532953,
0:01:17.187	0.028384,-0.001472,-9.832865,0.000346,-0.000664,0.001365,29.484300,-0.679261,-9.126454,
0:01:17.406	0.004352,0.012932,-9.851938,0.000613,0.000134,-0.000633,31.082544,-1.421825,-7.939452,
0:01:17.625	0.037996,0.012932,-9.842401,0.000080,-0.000265,-0.000499,29.164644,-0.679261,-7.939452,
0:01:17.835	0.028384,0.003329,-9.837633,-0.000053,0.000401,0.000033,29.963773,-0.493620,-9.324287,
0:01:18.054	0.023577,0.012932,-9.847169,-0.000320,0.000667,-0.000100,31.242368,-0.122338,-8.532953,
0:01:18.273	0.037996,0.012932,-9.842401,0.000346,0.000268,-0.000366,30.283422,0.248944,-9.324287,
0:01:18.500	0.018771,0.012932,-9.832865,0.000879,0.000134,-0.000766,29.164644,-0.307979,-9.126454,
0:01:18.718	0.023577,-0.011074,-9.818560,0.000213,0.000268,0.000965,29.644124,-1.607466,-8.137285,
0:01:18.826	0.018771,-0.001472,-9.818560,-0.000186,0.000268,0.000033,30.443246,-1.421825,-8.335121,
0:01:19.041	0.033190,-0.001472,-9.823328,0.000080,0.000268,-0.000499,29.644124,-1.236184,-8.532953,
0:01:19.259	0.033190,-0.001472,-9.851938,-0.000586,-0.000265,0.001631,30.762895,-2.535671,-9.126454,
0:01:19.478	0.033190,-0.001472,-9.823328,-0.000186,0.000534,0.000033,30.762895,0.434585,-6.752450,
0:01:19.701	0.033190,0.003329,-9.828096,0.000213,0.000268,0.001099,31.082544,-1.050543,-8.335121,
0:01:19.918	0.028384,-0.006273,-9.842401,-0.000053,-0.000798,-0.000366,30.603071,-1.978749,-6.158950,
0:01:20.130	0.009158,0.008131,-9.847169,0.001145,0.000001,0.000699,29.484300,0.063303,-7.939452,
0:01:20.349	0.018771,-0.015876,-9.823328,0.000479,0.000268,-0.000499,29.803949,-0.307979,-9.126454,
0:01:20.566	0.004352,-0.001472,-9.837633,0.000746,0.000401,0.000699,29.963773,-0.864902,-6.554617,
0:01:20.792	0.037996,-0.006273,-9.837633,0.000479,0.000268,0.000300,31.082544,-0.307979,-7.939452,
0:01:21.011	0.018771,-0.006273,-9.832865,0.000213,0.000268,0.000433,31.242368,-1.236184,-8.532953,
0:01:21.230	0.018771,0.003329,-9.837633,0.000879,0.000001,-0.000100,31.082544,-1.793107,-8.730786,
0:01:21.346	0.018771,-0.006273,-9.828096,-0.000453,-0.000132,0.000166,30.762895,-1.793107,-7.543784,
0:01:21.565	0.013965,-0.006273,-9.828096,0.000213,-0.000265,0.000300,29.324476,-1.607466,-8.928621,
0:01:21.784	0.033190,-0.006273,-9.856706,-0.000186,-0.000531,-0.000633,30.123598,-1.050543,-8.335121,
0:01:21.994	0.018771,0.003329,-9.804255,0.000879,-0.000398,-0.000366,30.922719,-0.864902,-8.532953,
0:01:22.213	0.028384,-0.006273,-9.837633,0.001145,0.000001,0.000566,30.762895,-0.679261,-9.522122,
0:01:22.432	0.037996,-0.006273,-9.851938,-0.000186,0.000534,0.000433,29.484300,-1.793107,-9.126454,
0:01:22.657	0.023577,0.008131,-9.842401,0.000613,-0.001330,0.000300,29.963773,-0.493620,-7.345951,
0:01:22.876	0.023577,-0.001472,-9.818560,0.000479,-0.000398,0.000300,29.963773,-0.864902,-8.928621,
0:01:23.095	0.013965,-0.006273,-9.847169,0.000080,0.000667,0.000566,29.004819,-1.236184,-8.532953,
0:01:23.305	0.033190,0.003329,-9.823328,0.000746,0.000800,0.000832,29.803949,-1.050543,-7.939452,
0:01:23.524	0.023577,-0.001472,-9.847169,0.000213,0.000534,-0.000366,29.324476,-0.864902,-7.741619,
0:01:23.750	0.052415,0.003329,-9.847169,0.000346,-0.000664,-0.000633,30.283422,-1.607466,-7.741619,
0:01:23.857	0.018771,-0.011074,-9.837633,0.000479,0.000401,-0.000233,30.603071,0.248944,-5.763282,
0:01:24.078	0.033190,-0.011074,-9.832865,-0.000053,-0.000664,0.000033,30.123598,-2.164389,-8.730786,
0:01:24.300	0.018771,0.003329,-9.837633,0.000080,0.000268,-0.000366,30.443246,-1.421825,-8.730786,
0:01:24.506	0.023577,-0.001472,-9.828096,0.000479,0.000401,0.000433,29.164644,-0.307979,-8.335121,
0:01:24.725	0.028384,-0.006273,-9.823328,-0.000053,0.000134,-0.000100,30.603071,-0.122338,-8.928621,
0:01:24.948	0.018771,0.003329,-9.842401,0.000080,0.000134,0.000166,30.762895,-1.421825,-8.335121,
0:01:25.167	0.023577,-0.001472,-9.828096,-0.000320,0.000268,0.000566,30.922719,0.248944,-9.324287,
0:01:25.387	0.033190,-0.006273,-9.842401,0.000479,0.000933,-0.000766,30.603071,-0.122338,-9.324287,
0:01:25.612	0.028384,0.008131,-9.832865,0.000746,-0.000132,-0.000366,29.484300,-0.307979,-7.543784,
0:01:25.830	0.023577,-0.006273,-9.828096,0.000613,0.000268,0.000300,30.123598,0.063303,-9.522122,
0:01:26.047	0.023577,0.008131,-9.832865,-0.000186,0.000001,0.000033,29.963773,0.248944,-8.928621,
0:01:26.256	0.018771,-0.006273,-9.851938,0.000346,0.000001,0.000699,30.762895,-0.307979,-6.752450,
0:01:26.365	0.028384,-0.001472,-9.842401,-0.000186,-0.000398,0.000566,30.123598,-0.307979,-8.730786,
0:01:26.586	0.023577,0.012932,-9.837633,0.000479,-0.000265,-0.000100,30.123598,-0.307979,-8.335121,
0:01:26.812	0.028384,0.003329,-9.847169,0.000346,0.000800,0.000433,30.762895,-0.307979,-9.126454,
0:01:27.030	0.028384,0.003329,-9.832865,0.000613,-0.000265,-0.001165,30.603071,-1.236184,-7.741619,
0:01:27.249	0.023577,-0.011074,-9.842401,0.000080,0.000001,-0.000766,29.803949,0.434585,-10.313455,
0:01:27.459	0.013965,0.003329,-9.847169,0.000213,0.000001,0.001099,30.283422,-1.607466,-7.741619,
0:01:27.678	0.023577,-0.001472,-9.842401,0.000613,0.000534,0.000300,30.762895,-1.050543,-5.961117,
0:01:27.896	0.037996,0.008131,-9.818560,0.000479,0.000134,-0.000233,31.721847,-0.307979,-7.939452,
0:01:28.122	0.018771,0.008131,-9.818560,0.000080,-0.000398,0.000166,29.803949,-0.679261,-7.939452,
0:01:28.341	0.018771,0.003329,-9.823328,-0.000186,0.000401,-0.000366,30.603071,-2.350030,-7.345951,
0:01:28.563	0.018771,-0.011074,-9.837633,0.001145,-0.000798,0.000699,30.123598,-0.307979,-9.917787,
0:01:28.673	0.013965,-0.006273,-9.837633,0.000080,-0.000531,0.000033,30.762895,-2.164389,-9.126454,
0:01:28.894	0.028384,0.008131,-9.842401,-0.000186,-0.000132,0.000166,30.762895,-1.793107,-7.939452,
0:01:29.112	0.023577,-0.001472,-9.823328,0.000346,-0.000132,-0.000766,30.443246,-1.421825,-6.752450,
0:01:29.321	0.009158,-0.001472,-9.842401,0.000346,-0.000265,-0.000233,30.123598,-1.050543,-8.335121,
0:01:29.542	0.023577,-0.006273,-9.828096,0.000479,0.000268,0.000300,30.443246,-0.679261,-9.126454,
0:01:29.766	0.013965,0.003329,-9.809023,0.000213,-0.000398,0.000433,29.803949,-1.050543,-8.730786,
0:01:29.985	0.018771,-0.006273,-9.837633,0.000080,0.000268,0.000965,30.283422,0.248944,-7.741619,
0:01:30.204	0.018771,0.003329,-9.851938,0.000080,0.000001,0.000433,30.762895,-2.164389,-7.148118,
0:01:30.413	0.023577,0.003329,-9.851938,0.000346,-0.000132,-0.000100,29.164644,-0.679261,-8.335121,
0:01:30.632	0.033190,0.003329,-9.813792,0.000080,0.000134,-0.000100,30.283422,-0.122338,-8.532953,
0:01:30.850	0.013965,-0.001472,-9.842401,0.000479,-0.000664,0.000300,28.525346,-0.307979,-7.543784,
0:01:30.963	0.028384,0.003329,-9.847169,-0.000852,0.000134,0.000433,29.164644,-0.307979,-7.148118,
0:01:31.186	0.013965,0.003329,-9.842401,-0.000453,-0.000664,-0.000100,29.644124,-0.122338,-8.137285,
0:01:31.404	0.033190,0.003329,-9.818560,0.000346,0.000534,0.000166,31.082544,-0.679261,-9.126454,
0:01:31.627	0.023577,-0.015876,-9.837633,0.000346,-0.000531,0.000699,30.283422,0.248944,-9.324287,
0:01:31.845	0.023577,0.003329,-9.842401,0.000346,0.000534,0.000300,30.123598,-1.050543,-7.543784,
0:01:32.066	0.037996,-0.006273,-9.828096,0.001411,-0.000132,0.000832,29.644124,-2.721313,-8.137285,
0:01:32.274	0.023577,-0.001472,-9.828096,0.000479,0.000667,0.000166,30.762895,-1.793107,-6.356782,
0:01:32.492	0.018771,-0.011074,-9.818560,0.000346,0.000268,0.000166,28.525346,-1.793107,-8.335121,
0:01:32.712	0.023577,0.008131,-9.832865,0.000879,0.000134,-0.000100,30.283422,-0.493620,-7.345951,
0:01:32.937	0.033190,-0.001472,-9.823328,0.000346,-0.000798,-0.000499,29.484300,0.063303,-7.148118,
0:01:33.155	0.013965,0.008131,-9.837633,0.000613,0.000534,-0.000233,31.242368,0.248944,-8.532953,
0:01:33.363	0.023577,0.008131,-9.851938,-0.000320,0.000001,-0.000233,29.963773,-0.122338,-7.741619,
0:01:33.582	0.033190,-0.001472,-9.828096,0.000479,-0.000664,0.000166,31.082544,-0.679261,-8.335121,
0:01:33.692	0.028384,0.003329,-9.847169,0.000213,-0.000664,0.000832,29.963773,0.620226,-8.137285,
0:01:33.911	0.037996,0.003329,-9.837633,0.000346,-0.000132,0.000433,30.283422,-1.607466,-9.324287,
0:01:34.137	0.018771,0.003329,-9.823328,0.000346,-0.000132,0.000166,30.603071,0.248944,-8.137285,
0:01:34.355	0.018771,-0.001472,-9.832865,0.000080,0.000268,0.000166,31.562023,-0.122338,-8.928621,
0:01:34.582	0.004352,-0.006273,-9.842401,-0.000586,-0.000398,0.000699,30.123598,-1.421825,-7.543784,
0:01:34.787	0.028384,0.003329,-9.847169,-0.000586,-0.001064,-0.000499,29.164644,-0.679261,-7.939452,
0:01:35.007	0.037996,-0.001472,-9.837633,0.000080,-0.000664,0.000300,30.283422,-1.978749,-6.950283,
0:01:35.228	0.013965,-0.011074,-9.847169,-0.000320,0.000001,0.000699,29.644124,-0.493620,-9.719955,
0:01:35.447	0.023577,0.012932,-9.828096,-0.000320,-0.000132,0.001099,29.484300,-2.164389,-7.148118,
0:01:35.673	0.028384,0.003329,-9.851938,0.000213,-0.000132,0.001099,30.443246,-1.050543,-7.939452,
0:01:35.781	0.023577,0.008131,-9.828096,-0.000453,-0.000398,0.001365,30.443246,-1.421825,-9.522122,
0:01:36.002	0.023577,0.008131,-9.847169,0.000213,-0.000531,-0.000499,30.123598,-1.793107,-8.730786,
0:01:36.216	0.013965,-0.011074,-9.832865,-0.000852,0.000134,0.000166,30.443246,-0.679261,-8.335121,
0:01:36.434	0.023577,0.003329,-9.842401,-0.000186,-0.000132,0.000433,30.443246,-0.679261,-6.752450,
0:01:36.653	0.033190,-0.001472,-9.842401,-0.000053,-0.000664,-0.000766,30.762895,-1.050543,-9.126454,
0:01:36.871	0.023577,-0.006273,-9.837633,0.000479,0.000667,0.001099,29.164644,-1.050543,-8.730786,
0:01:37.098	0.028384,0.012932,-9.813792,0.001145,0.000401,-0.001165,29.803949,-1.793107,-9.126454,
0:01:37.316	0.028384,0.003329,-9.832865,0.000346,0.000134,0.000566,29.963773,-0.122338,-7.741619,
0:01:37.535	0.033190,0.003329,-9.837633,0.000346,-0.000931,0.000965,29.484300,-0.307979,-7.543784,
0:01:37.746	0.018771,-0.015876,-9.842401,0.000346,-0.000531,0.000166,30.762895,-2.535671,-7.543784,
0:01:37.964	0.018771,-0.015876,-9.851938,0.000346,-0.000132,0.000566,31.082544,-2.535671,-8.730786,
0:01:38.177	0.013965,0.012932,-9.813792,-0.000053,0.001067,0.000832,30.603071,-1.236184,-8.928621,
0:01:38.291	0.023577,-0.015876,-9.828096,0.000213,-0.000531,0.000033,29.803949,-0.679261,-7.148118,
0:01:38.510	0.028384,-0.006273,-9.842401,-0.000586,0.000134,0.001631,30.443246,-0.307979,-9.522122,
0:01:38.738	0.018771,-0.011074,-9.828096,-0.000053,0.000001,-0.000366,30.443246,-0.307979,-9.126454,
0:01:38.951	0.028384,-0.001472,-9.828096,0.000479,0.000134,0.000300,29.484300,-0.679261,-9.126454,
0:01:39.168	0.018771,-0.011074,-9.837633,0.000746,-0.000531,0.000832,30.443246,0.063303,-7.939452,
0:01:39.383	0.013965,-0.001472,-9.823328,0.000746,0.000001,0.000699,28.844995,-2.164389,-9.522122,
0:01:39.610	0.013965,-0.001472,-9.856706,0.000080,0.000401,0.000566,30.603071,-0.122338,-7.345951,
